1091;8,41656761458562;107,07077224155323;72,36950734714867;72,73144854062738;24,848789429578048;33,08641121179869;72,50183617983407;46,481125882855494;54,77754699046295;69,38592273884369;117,89255487171229;166,51430782466264;170,23997763925408;143,7242481160335;147,238059844965;155,60242327229898;101,02620427187101;203,44522609209778;72,27601606249195;77,3289503414738;93,9911963562839;9,610053551383729;67,49272366970351;96,64854652171066;119,52972246250185;54,704464336282406;56,75172114160672;0,0;97,03063086640998;120,23073600437817;73,40756801787015;62,87075791957155;28,64788879395508;46,99749973746586;32,45577438830374;159,99728393573983;43,31388068314228;33,11988942925635;23,683052144704806;161,93483210359935;66,02898297308592;80,49184825103585;82,35535719438639;197,15093834242975;203,0257911076898;25,037811633887685;35,746180513279825;77,6458453989399;40,01176337895454;91,0529106166332;33,889879830564006;127,05230824011889;37,330186211806385;37,129269742276705;48,62396076283925;148,15694631947272;136,5223256167418;32,02332277245323;56,63115096326797;177,66351963114926;89,7188038437827;18,239335434606637
1102;89,75411861558237;200,0176754432876;167,02277871964338;138,2628867440252;80,64237325466215;98,407298665118;136,0171823963098;98,50987249667803;100,32364117374894;42,67185175132423;190,20978234882043;260,5880036919516;267,00380616046704;240,54397836446464;243,61713443477208;251,66553021125603;182,25798876574854;300,4753286829108;163,50973504831452;169,1776532998356;168,41509794697745;103,82573039403333;113,29170468827475;169,1309953181992;158,48803420220725;125,03220933172955;126,74409469931165;97,03063086640998;0,0;212,83993809158721;155,01306914795293;101,74537219543953;125,3118437743558;82,7750313795707;99,00785767307606;159,06646371341455;127,25093664571274;98,14156900027288;79,80373296418757;258,617111536682;46,075475035847276;35,668681373639664;158,73390577498324;289,2412086079982;300,05640358507225;91,54193891630351;105,04907234279285;45,140627381571775;67,5186602726691;156,10558023280882;98,30066872518644;223,5486828172395;59,70164401354593;59,90326930613681;142,73275125928757;244,22791117567695;223,95737840259764;109,62512184692339;40,472589804170354;274,6011883527268;147,88470025305543;104,20111037458109
1115;128,6097090404344;13,173639924172633;48,27248216189947;90,3035460070906;143,8735051479297;140,03426531366708;148,2795459107766;151,8844623025938;122,68472368396408;175,58463039039398;151,58710563582633;109,60306633842434;67,06166420661935;48,15797076805438;43,52196127783721;46,97807215192587;47,60695716033701;104,08701857732665;96,90165904215648;94,10279036142846;138,61739106590926;117,33519338276132;117,9360999415469;69,03365144379298;125,6407868989394;136,86585749645081;137,48462996981976;120,23073600437817;212,83993809158721;0,0;63,44949520621324;126,67785806345219;92,52030085702553;135,2288989011099;139,05090570671473;191,4559367989185;86,0641416470247;140,26195443459406;143,2380100886331;58,91409620553685;171,65043751553944;186,76840357676335;67,26283900290301;142,11695987801963;104,15335650626471;138,60310795851265;109,30911498700763;179,91996503571298;159,74424432471434;152,24966566351603;115,91642872508774;66,98376916317991;155,29327906668027;155,12051601312493;94,59953745142202;41,01260931144705;27,938846563001906;103,63678699040683;173,16730517957686;88,07428490762658;160,44716943540254;108,98507870754142
1123;81,33322634439585;52,943963334660424;37,99958850201965;28,075191305536283;98,13018657281147;102,75455689529444;128,73788189556583;116,41567626029124;59,70452428642958;115,1876540983657;154,5587826876465;154,0842710868095;128,39953753403455;105,16300257865934;103,79767739206842;109,21826987894819;28,128866072370574;165,3591422147145;93,69127426885102;94,73570163411136;134,22833264790162;75,12328186894179;54,57137989414705;26,50969483960075;75,06716200494957;112,38873850924041;113,85480851370156;73,40756801787015;155,01306914795293;63,44949520621324;0,0;63,27412866822117;54,31325857192202;73,8570746236533;101,87574426233854;136,9102770749628;30,445126715944777;102,892980410959;96,74003942144124;119,85547846490977;111,28184854830808;125,94867777265539;12,179449885205022;187,9401137241901;165,29110579179388;97,27187580249496;50,04568470623604;118,40632237149102;112,42404881369029;140,88387310817416;56,76965490968203;107,43669388854913;101,77276158505198;101,63867002975427;76,0886554144275;102,46458378587471;69,11976278784827;46,65054768954356;117,343321394129;145,4881159295558;144,87769204044804;56,92044710416279
1126;65,49889361391409;115,69270942827778;91,53050333990096;39,13476856047252;77,89843944126368;94,40885998496492;135,36128914156797;106,5536246815077;8,24427902113655;59,13654917629271;178,29497672632874;206,91434448827775;190,46501370372292;166,03226680300202;165,794362170008;171,83622633007485;86,42079410682783;227,0793666549324;124,78310999109564;128,45825116722855;154,71500286904347;71,4482092535672;11,567646968750653;69,6397641228636;62,6940217196901;117,52432840519906;119,55588144561663;62,87075791957155;101,74537219543953;126,67785806345219;63,27412866822117;0,0;70,82718041049323;22,747392314936086;93,9775598486191;97,36812914535669;48,23553745019695;94,37196179306743;75,65754031944839;181,84701202003606;55,67030212571649;68,11428912944356;62,321462083562935;240,06791995749737;226,93497796088977;84,73561105039371;30,58371356308777;59,29295302908454;85,01267182881118;153,5750553322183;29,4411318731699;161,72716163285352;64,92125736748716;64,91151558322383;100,69892792209818;164,87113361223436;130,23116481990627;38,168330654635845;71,93393102587765;205,4441172448369;152,5888760321866;48,50841198199974
1133;36,72833972985333;79,35182449520823;44,30023958744009;64,12662782185416;51,36825436514155;49,95785284860963;75,42946061033085;63,21844070735645;62,84229235105633;94,64808660622538;109,52386715697854;141,92950943297626;141,72921295343494;115,24397529075732;118,60942599470111;126,95461966438037;79,51964041720474;175,3245258694453;53,96228176244226;57,78693522856865;86,77678624327989;24,829736341537796;70,76325647857065;80,29806774843489;116,00863614454022;58,46172217074759;60,04902117824835;28,64788879395508;125,3118437743558;92,52030085702553;54,31325857192202;70,82718041049323;0,0;63,23936222960752;49,01474057402287;166,3179310814333;30,136392659534703;50,13753816483061;50,806785523627966;133,38485210256962;90,98616996402195;106,07126400512244;65,44839145184373;173,77125027060012;174,93368350761025;46,63047839552033;40,35264694070684;101,85339837276919;67,28464608281662;89,73281960734627;43,38347977358444;100,28277497087741;65,727428485445;65,53184407317254;29,972280328649692;119,5090837076272;110,72305664720713;32,659404992341315;84,83985140798796;149,96444647559903;92,15224869517627;25,51849715359551
1151;47,36024500431622;123,16915039511372;94,20279467163759;55,52192878551579;57,34304859982429;75,64750434177722;118,42329105564475;86,81773409779046;18,287858052527202;41,47628758627406;164,85349221579153;204,48260318792455;195,60436563186005;170,07816843251948;171,15454293246887;178,09551142877046;100,15373308212143;231,38365371366194;115,88125780347882;120,27742513155226;140,96704868670773;56,44779116938912;33,020945975101725;86,35660477763948;85,43036863131712;100,96329081385036;103,04586189806494;46,99749973746586;82,7750313795707;135,2288989011099;73,8570746236533;22,747392314936086;63,23936222960752;0,0;75,35685089743492;114,77656522067227;50,08566117663629;75,56890259886075;55,055117448800196;186,98184732105986;37,61678710879535;52,09324622347942;76,28972209600907;236,7610835652041;231,1382301719003;65,56770185808153;26,711706031749344;44,72920108447968;62,87564315806794;137,63417560202987;20,976197586944735;161,09862277231343;42,2522009737091;42,2502169804977;91,4311587048933;170,851070051836;142,8973616886598;33,953147432550736;49,83415271211936;208,01833475263578;135,37930350974773;37,88831296589101
1164;28,480518814470187;126,06734375748697;91,17473078014946;104,68348218109871;21,285346200594216;0,9838947280136449;44,06931120132438;14,584945828815703;86,13422586672287;84,66550773566968;95,47053975696541;163,03170710032032;179,49241664489836;153,2422368441754;158,57163790598707;167,67205569825668;128,21181831425196;209,50331013329367;65,90581863172274;71,71271565992467;72,08748736284235;27,152164873191534;99,54216913136561;126,69457839600219;151,95990527693397;28,21133336003108;30,23509818025545;32,45577438830374;99,00785767307606;139,05090570671473;101,87574426233854;93,9775598486191;49,01474057402287;75,35685089743492;0,0;190,04878394892708;73,30734682036659;1,2267844117611992;23,225894074703238;171,75230884224572;82,30805266262423;94,03910964441403;112,01318766370548;190,59615313599093;208,93973819121882;10,141325760433526;68,1748210481364;94,32063876700254;31,490373913960795;64,3138251632898;65,85583788532341;130,07464048780014;46,64383189557805;46,455659069810096;49,24480628273771;160,39050307955333;159,1582548434863;64,29610536340883;63,1823316584242;182,23834659287127;60,46416682582531;50,430118597789836
1165;161,76720528657;184,97801080901604;174,21106999675172;110,29906135194646;171,88111296311425;190,370331826673;232,45416725786794;201,5310685799512;105,59569497470925;125,79559189657508;275,2491299337967;290,9901953787736;258,342789788713;238,45793393621042;234,92813956771914;238,0395822925926;143,85944830618493;295,1240027969874;219,49939043629627;222,49303121910347;251,83898754846183;168,7692435577682;95,56349752155654;122,55816556899018;65,99058622279142;214,69995789546715;216,74895570744064;159,99728393573983;159,06646371341455;191,4559367989185;136,9102770749628;97,36812914535669;166,3179310814333;114,77656522067227;190,04878394892708;0,0;138,95518509423457;190,2993554383341;169,58837491512566;250,3368336769909;124,89676002397046;126,21128008817487;127,81460782838884;324,8488411647414;295,26267304555415;180,33293233662718;127,28760638292641;118,06622641142737;174,9971445783166;250,91371807173596;126,80599810424404;244,3310562836294;152,7346476826317;152,8123672065206;196,21332887095843;232,43721208339363;180,99441067422677;134,2517699538617;150,25531679318075;279,02126882131023;249,60463720479845;145,7411692645937
1174;51,0430426319664;73,60707456644383;44,40215715647032;33,99429854086828;67,85208487739031;74,1267038201063;105,09627384342868;87,88358571817366;41,58312802637657;89,5797026200242;138,8714510055214;158,68104591098987;145,5432530354774;120,15116036377641;121,0717100766199;128,03872551091385;58,48929718339654;181,46851232467338;80,77867146979533;83,567325263328;116,54013741428419;46,169120055023136;44,66604399233887;53,52501486846868;86,01580912968195;87,73044722828863;89,44069711678141;43,31388068314228;127,25093664571274;86,0641416470247;30,445126715944777;48,23553745019695;30,136392659534703;50,08566117663629;73,30734682036659;138,95518509423457;0,0;74,23537220424393;66,3985990197309;136,91680812695935;85,64868247140264;100,83814921542269;39,06888436101683;191,8792932863513;181,24443895584355;67,75922346505394;23,499165978725575;94,34099283699128;81,98636089425798;119,86030618647298;29,9424241912905;113,59720929653946;71,91636112127867;71,77134919172514;58,45274363657005;120,77806513793703;97,28176778348528;17,64146285744354;88,38448489891482;158,61423634130963;122,01167325350035;26,475899356878973
1176;28,88025579885889;127,27495508157084;92,37341498955975;105,48072630199975;20,937045314377162;0,2805826259857303;44,212411579064685;13,653266982654587;86,56182617949898;84,25751600396335;95,91935030642784;164,06905285657146;180,69968193526037;154,45432647856913;159,79213393924226;168,89459156569387;129,28387052345386;210,6785482713518;66,975759359669;72,7860003279443;72,60685255582747;28,067266608108262;100,05538910268126;127,65195191510895;152,57425082027385;28,64412617985492;30,645386877792696;33,11988942925635;98,14156900027288;140,26195443459406;102,892980410959;94,37196179306743;50,13753816483061;75,56890259886075;1,2267844117611992;190,2993554383341;74,23537220424393;0,0;22,940338570872097;172,9640306172967;81,94434016843708;93,54524191534942;112,9850619774971;191,55405463402107;210,11347251857507;10,116962840558989;68,79959702347237;93,94247930967845;30,6261611038228;64,54151685425829;66,3787909445795;131,23276369139478;46,22214541375292;46,0363718416139;50,447674670063925;161,61395257800976;160,33366235229315;65,0274724291002;62,550070523810035;183,4009478703533;60,4724523058332;51,16522466933009
1177;15,440681903384238;130,06437043798812;95,08941828516001;93,4009790019444;2,2928601653132676;23,11624969511464;67,10646742481848;32,06730545690051;68,40447632561755;61,555542071801796;118,58778763217293;180,7923371736967;190,54571679796277;164,01436033074236;168,21279443170351;176,8667361452481;124,53175281066932;222,571164130207;83,83496214156965;89,45466886976052;95,06349885369742;26,28305343738044;82,8991919307255;119,17557974656665;136,46043051619216;51,396886746245336;53,43633989884924;23,683052144704806;79,80373296418757;143,2380100886331;96,74003942144124;75,65754031944839;50,806785523627966;55,055117448800196;23,225894074703238;169,58837491512566;66,3985990197309;22,940338570872097;0,0;182,42168654346113;59,11854541296116;71,20419205661817;105,18967189840988;209,76899223845797;222,0889341956665;13,373134946471984;54,33446943586287;71,14808410327976;16,510985945200115;87,48043275681682;50,22225333239695;144,43850915522998;23,659859746495517;23,463220405987972;63,10208458260194;169,44620717288095;160,13351705359815;52,89317027374885;41,45257844742191;196,05222791192529;83,10630696032892;40,18188484872186
1179;169,72750595166286;67,07126837672774;93,00281270246721;147,64138200010305;182,4363986816464;172,69663604520244;165,9560501323581;181,8329760442565;176,84140814382198;225,15206726163132;148,82048428881362;68,31052445827393;8,635252953059956;18,512562169884625;16,07196558232264;13,179639094372847;106,51567503073602;45,53397483523982;112,43370957880244;107,33584850260893;144,853758142793;156,3558039690553;174,16007151980833;127,94553413440562;184,45831220994998;160,21312395616644;160,07077301407756;161,93483210359935;258,617111536682;58,91409620553685;119,85547846490977;181,84701202003606;133,38485210256962;186,98184732105986;171,75230884224572;250,3368336769909;136,91680812695935;172,9640306172967;182,42168654346113;0,0;221,2803666837754;236,60654028423468;125,35705966301772;94,80739575699297;45,507483140830644;174,4201800599269;160,29721606153234;230,8001015756133;198,26261139058778;162,409551005538;166,44032993183012;49,609331833220935;199,1107178241234;198,91554344667702;122,57068312179157;17,902967408059762;74,67191199445847;153,48629099689617;218,15522473223058;31,57486218070735;173,11201155854286;155,28448771051876
1186;61,39444464486366;159,25575696190478;128,33495238985665;92,64754708883984;61,02351316467806;82,13743236696301;125,77477836214275;88,66164925470902;54,50201747286058;3,934804650380444;177,6978626416552;232,21324538419384;229,8438279199858;203,81214613275716;205,7171132193841;213,13014355804984;137,7696489907822;264,8302695757766;138,12705823475613;143,2874990244196;154,11278584718326;75,00410824245085;67,2166881851749;123,59673807295027;113,87718036031174;110,50852632699738;112,54103563993385;66,02898297308592;46,075475035847276;171,65043751553944;111,28184854830808;55,67030212571649;90,98616996402195;37,61678710879535;82,30805266262423;124,89676002397046;85,64868247140264;81,94434016843708;59,11854541296116;221,2803666837754;0,0;15,326803997424495;113,8910789858611;263,1432491145885;264,513867752369;72,4647133340571;62,35257738503112;12,05466882763329;56,44631596100302;146,3131148836532;55,736384426753894;191,26153966578948;35,82745515084261;36,002503268340504;114,65278901390786;205,77991827136276;180,3884465438177;68,25920913725017;25,84626738902183;240,3290584571001;141,08451399887718;66,54241861758138
1187;75,29767871231;174,43484107981362;143,65609156748897;106,21455722858369;72,90420894725978;93,76027225084522;136,60319035292335;98,80200377786542;68,03234097867822;11,487161565203655;189,4462485789361;246,94212939074316;245,17048959148335;219,13624272972746;221,03825255759577;228,43365809369382;152,05522747976212;280,14204262407293;152,2103247368463;157,47474431250532;166,12488944027263;89,20377455561277;79,6512509160935;137,14745761151937;122,91654017412043;122,18097512669696;124,16360711206777;80,49184825103585;35,668681373639664;186,76840357676335;125,94867777265539;68,11428912944356;106,07126400512244;52,09324622347942;94,03910964441403;126,21128008817487;100,83814921542269;93,54524191534942;71,20419205661817;236,60654028423468;15,326803997424495;0,0;128,04051078097106;277,61515342125284;279,82303054638993;84,54560363191095;77,463180749423;9,488973728004103;65,7610076592656;157,2269627916677;70,89999124911226;206,35147177919856;47,54552663309129;47,743240606539345;129,04923683516;221,08790662724923;194,9814650133999;83,51497034860964;32,4287907891683;255,58403699194045;151,21406914124438;81,80949072065155
1190;89,94586111084834;58,417971179954684;49,12357917726211;23,660436431346795;106,73067799363551;112,86232401746555;140,37373335473433;126,5953386749311;60,28925132697725;117,72626223845131;166,7344614951146;163,52534641351698;133,76195787344264;111,7576637374397;109,43522361927981;114,03399087843478;24,157892347076096;170,8559780299129;105,84952875370763;106,83289569230354;146,38652389021678;84,98752409143356;52,22815138055923;14,851578924646892;64,44378280440222;123,80402094885754;125,32173722649446;82,35535719438639;158,73390577498324;67,26283900290301;12,179449885205022;62,321462083562935;65,44839145184373;76,28972209600907;112,01318766370548;127,81460782838884;39,06888436101683;112,9850619774971;105,18967189840988;125,35705966301772;113,8910789858611;128,04051078097106;0,0;197,3836194960456;170,85596484143397;106,79917021071503;55,106596167834105;119,97137972222093;120,3915424554783;152,86209629266378;61,576875950156186;116,86616424725207;108,02805181137335;107,91076877098779;88,16724058777753;107,63739226759222;67,91085648626321;53,27206428931768;122,417890206363;152,34295522072733;156,65516135706432;65,01600855724932
1193;202,5224041706801;143,77988062213967;151,11765109623255;215,03694511919866;208,7442409178456;191,2795826445302;162,6513812996634;194,2095420853118;233,0356481347123;266,5351442916509;118,1405852472205;33,86529934506665;91,75685144009866;95,66970312671491;103,67824747359504;106,98701348998553;185,6205096630222;78,76950503648081;125,98751057615203;120,47370995871017;130,21512981092056;188,45509681307684;235,90417854451127;205,06399113575364;261,54270502135734;167,25900538084315;165,9829565000645;197,15093834242975;289,2412086079982;142,11695987801963;187,9401137241901;240,06791995749737;173,77125027060012;236,7610835652041;190,59615313599093;324,8488411647414;191,8792932863513;191,55405463402107;209,76899223845797;94,80739575699297;263,1432491145885;277,61515342125284;197,3836194960456;0,0;77,72529798035308;197,69973360638016;211,80819480062164;274,602747396786;221,9557552312515;148,24877130927553;216,21471772180735;80,53854708936252;232,02809450326703;231,8178104381218;148,56691326784264;108,10424039150855;165,15641722379405;203,9141499319476;250,97994327923345;65,5827785537471;160,02429948122204;199,287190177433
1204;210,43085238493902;112,57323690416325;136,9369522384105;193,12658672812506;221,84724242673178;209,83691973062602;196,0646473990666;217,4419226030476;221,70727513604254;268,33784915089643;167,82454506651314;67,52633115820855;37,12042856162126;61,096350051086574;61,51389662651212;57,25540122524417;151,64723546805794;1,054059811873211;145,33036226678928;139,68930520309794;169,89800301079308;196,58876678828;219,47506320464322;173,13261031861813;229,2952386049077;193,51086968573406;193,00163528505547;203,0257911076898;300,05640358507225;104,15335650626471;165,29110579179388;226,93497796088977;174,93368350761025;231,1382301719003;208,93973819121882;295,26267304555415;181,24443895584355;210,11347251857507;222,0889341956665;45,507483140830644;264,513867752369;279,82303054638993;170,85596484143397;77,72529798035308;0,0;212,87656266845804;204,42844052150573;274,4260542790993;237,3274624775773;188,52134724807706;210,38534459301457;79,16398096373864;240,35519673334213;240,15386897149128;159,9900508282883;63,25561612306947;116,74715653056859;197,3675633812454;259,6341914910513;27,334033177436417;200,0566722915031;198,07636984341417
1210;19,497352406361074;125,48689905150337;90,3655141173259;97,76021828720245;11,665209994840078;10,235370545706234;54,20851412964804;21,96877970260923;77,03110238633785;74,92667019897993;105,2331945369446;169,32700602875636;182,35954299538167;155,92506155326248;160,71782955649297;169,62267963385696;124,33017530636285;213,40012942921229;72,08993815347071;77,81375054969939;81,69095061919288;22,382270402546496;90,80714883092963;121,27402534145064;143,71259156854865;38,101358831588364;40,15534593635816;25,037811633887685;91,54193891630351;138,60310795851265;97,27187580249496;84,73561105039371;46,63047839552033;65,56770185808153;10,141325760433526;180,33293233662718;67,75922346505394;10,116962840558989;13,373134946471984;174,4201800599269;72,4647133340571;84,54560363191095;106,79917021071503;197,69973360638016;212,87656266845804;0,0;60,12421653983699;84,50206820789855;24,744215009407153;74,4140340441961;57,2331759854471;134,5119744551357;37,01389487112487;36,81907948475737;52,957712961420874;162,2601840455265;157,34577324229275;57,0010756883295;54,331829553624594;186,47987527645435;70,57501237425511;43,27239306177127
1213;40,8050870557529;96,99417779753814;67,4919754944182;39,4236607178209;56,29013236061197;68,77825863050417;106,98684903513696;81,97026597375636;22,50699336543847;66,28736881514175;147,99670776452118;179,11683845285987;168,9164695935024;143,36646900327906;144,49478573868583;151,5255449778918;77,7153526352668;204,67265248108674;94,30592098334273;98,10906683672077;124,55165539923892;42,99583148244261;32,44247372800205;67,57611462266365;83,7870337088916;89,06834877765007;91,03386430265341;35,746180513279825;105,04907234279285;109,30911498700763;50,04568470623604;30,58371356308777;40,35264694070684;26,711706031749344;68,1748210481364;127,28760638292641;23,499165978725575;68,79959702347237;54,33446943586287;160,29721606153234;62,35257738503112;77,463180749423;55,106596167834105;211,80819480062164;204,42844052150573;60,12421653983699;0,0;70,84758559868519;67,69770589311507;124,37344047545106;6,750744649642227;135,04142206256648;53,10272458314166;52,996104705424045;70,14165335149633;144,25402158433113;118,90990312676287;7,926462059068885;67,46920727999849;181,39926749847996;124,27776322325046;18,80450225909808
1231;73,28007257511419;167,76924191177181;137,8000682140338;97,78420937071833;73,03550437830742;94,13822537795093;137,6873117137965;100,4032348107041;59,736783207366805;9,93745452326261;189,73417856133256;243,4559406070214;239,39476144934798;213,54640240560738;215,10844250120036;222,2991933312001;144,067408109487;274,71669492600665;149,86190151240046;154,96856980443386;166,16142486848457;86,74831465308631;70,77401206634286;128,65065380612947;113,42895722846747;122,52730592810084;124,55567048893086;77,6458453989399;45,140627381571775;179,91996503571298;118,40632237149102;59,29295302908454;101,85339837276919;44,72920108447968;94,32063876700254;118,06622641142737;94,34099283699128;93,94247930967845;71,14808410327976;230,8001015756133;12,05466882763329;9,488973728004103;119,97137972222093;274,602747396786;274,4260542790993;84,50206820789855;70,84758559868519;0,0;67,88276501301225;158,24785924664374;64,46918484358406;202,0058522460841;47,76489548726595;47,9444789315807;126,23494745246968;214,99745117042534;187,264079263158;77,33878810480563;35,83455425031126;250,57651746648224;152,86827537232142;76,96856004154408
1236;31,63320231402271;146,5706465969081;111,5791652253227;107,11784332186281;15,987603769120163;30,890880907966373;71,20374374651468;33,14977119334003;78,54753466293113;57,946137214782496;124,81654361713328;193,94097969202952;206,31213879963434;179,80998725855835;184,23512303570146;192,97337860824237;140,37293739559667;237,83530547339055;96,68025832563939;102,43363431737241;102,11493252483753;42,63112852489236;93,5698931106883;134,0706751565807;147,22943802612042;58,166099104016105;60,0035316762769;40,01176337895454;67,5186602726691;159,74424432471434;112,42404881369029;85,01267182881118;67,28464608281662;62,87564315806794;31,490373913960795;174,9971445783166;81,98636089425798;30,6261611038228;16,510985945200115;198,26261139058778;56,44631596100302;65,7610076592656;120,3915424554783;221,9557552312515;237,3274624775773;24,744215009407153;67,69770589311507;67,88276501301225;0,0;91,80767078528896;62,7113455901975;159,15897874754125;22,358153327871293;22,26238064495968;77,58486457987188;185,56679504657336;176,53371707019556;67,40877821371299;33,52561853317773;211,0475781911273;85,4604646396452;55,5343086706901
1255;90,45204703575043;141,55606183906144;113,58250554135628;153,85457414709825;85,446327608436;64,36988853578522;20,62633298641569;58,688256958301665;145,3723782147106;148,46048068779865;34,563373416227726;128,59666383629718;168,21036562209366;145,5277509665709;153,82980860131897;163,36170747325238;161,12163358090916;189,32856612548719;55,35009289198623;58,551518368354486;18,804014483928757;82,14472553476942;156,80577319009342;167,38494490007886;205,42339658060916;36,76227871034815;34,669417860539944;91,0529106166332;156,10558023280882;152,24966566351603;140,88387310817416;153,5750553322183;89,73281960734627;137,63417560202987;64,3138251632898;250,91371807173596;119,86030618647298;64,54151685425829;87,48043275681682;162,409551005538;146,3131148836532;157,2269627916677;152,86209629266378;148,24877130927553;188,52134724807706;74,4140340441961;124,37344047545106;158,24785924664374;91,80767078528896;0,0;124,17663685421365;113,2009264264691;110,49060988653287;110,31360398033917;65,01002614964445;157,2572209622621;178,3263432197171;118,2460700759744;125,29163743460529;161,37152213279936;11,893753494287862;105,60009537138204
1273;37,73660791959019;103,53551772438176;73,50404301099901;44,84155209085894;52,28902953882063;66,38362848711931;106,17093804137554;79,19893600005187;21,210780576055733;59,67000143522173;149,02186628538658;183,7586487808994;175,0495619601836;149,37008011589214;150,69205428120964;157,83114370585952;84,36998918353753;210,64515080664344;96,98930545370578;101,06185746347624;125,37175651022675;42,11204110688712;33,689756551242525;73,74376631004603;86,56323407700329;88,28722042175615;90,3010776981955;33,889879830564006;98,30066872518644;115,91642872508774;56,76965490968203;29,4411318731699;43,38347977358444;20,976197586944735;65,85583788532341;126,80599810424404;29,9424241912905;66,3787909445795;50,22225333239695;166,44032993183012;55,736384426753894;70,89999124911226;61,576875950156186;216,21471772180735;210,38534459301457;57,2331759854471;6,750744649642227;64,46918484358406;62,7113455901975;124,17663685421365;0,0;140,1553036923026;47,02572790498925;46,93001251643659;72,6101795568362;150,5345640767092;125,65962338224077;13,028691286452345;60,87411346074658;187,10387001083149;123,43608803272105;19,273717185867753
1313;133,8797954799068;65,41539547459419;71,1018226946902;134,7213486609253;144,00775810194628;130,95452735845274;118,1941667455486;138,28834539788707;155,16681641904023;194,93075380086856;99,57276156706376;46,673273095001335;55,01972260473172;34,58634539096162;44,2223851562916;53,05300967827355;106,23776772344058;79,78996326466518;66,24707387016453;60,67549075170986;95,38994130406877;119,73540138010956;156,6617876341378;124,9574566227346;181,11800119845418;114,50755026260654;114,0749400888498;127,05230824011889;223,5486828172395;66,98376916317991;107,43669388854913;161,72716163285352;100,28277497087741;161,09862277231343;130,07464048780014;244,3310562836294;113,59720929653946;131,23276369139478;144,43850915522998;49,609331833220935;191,26153966578948;206,35147177919856;116,86616424725207;80,53854708936252;79,16398096373864;134,5119744551357;135,04142206256648;202,0058522460841;159,15897874754125;113,2009264264691;140,1553036923026;0,0;164,07659014021417;163,8698958490675;81,5742152371595;48,58963175626926;93,67585558106543;127,34215254610376;183,4610272911023;52,19493944998417;124,1526422483057;125,08674008878064
1315;30,204849668978504;142,25407292438172;108,33986194908226;91,72344604475849;25,40287525633161;46,424288737068636;89,94732752873682;53,03593090550582;59,28637647158537;38,037393016953786;142,11393167442438;202,3170566904445;207,4552964976731;180,96186670321563;184,26396855862842;192,4789224955749;129,86518264769805;240,77533047937294;106,08493001350173;111,55535188118442;118,66930116719114;44,408858877480775;74,45592907016054;120,67479306728482;127,6003931130246;74,8505203548875;76,86327884498908;37,330186211806385;59,70164401354593;155,29327906668027;101,77276158505198;64,92125736748716;65,727428485445;42,2522009737091;46,64383189557805;152,7346476826317;71,91636112127867;46,22214541375292;23,659859746495517;199,1107178241234;35,82745515084261;47,54552663309129;108,02805181137335;232,02809450326703;240,35519673334213;37,01389487112487;53,10272458314166;47,76489548726595;22,358153327871293;110,49060988653287;47,02572790498925;164,07659014021417;0,0;0,21040615004907115;83,99075355338968;185,0326775167761;169,02940165872582;55,13959876682396;19,38446458831067;214,93685003670544;105,34323115775952;46,491767195082154
1350;29,997395781510196;142,07981004444932;108,15738617596996;91,63792669775992;25,211156220124987;46,23810054462424;89,77247784825485;52,878934207348024;59,25634510103619;38,222015428581216;141,92536124389036;202,10682738351935;207,25927355916073;180,76521709085955;184,07142320360632;192,28865294477816;129,7330931435126;240,57425014675945;105,87484681500604;111,34509042175972;118,47744242485892;44,20054585253467;74,42640583466634;120,56967953479975;127,58733057079634;74,66313469422238;76,67662338295666;37,129269742276705;59,90326930613681;155,12051601312493;101,63867002975427;64,91151558322383;65,53184407317254;42,2502169804977;46,455659069810096;152,8123672065206;71,77134919172514;46,0363718416139;23,463220405987972;198,91554344667702;36,002503268340504;47,743240606539345;107,91076877098779;231,8178104381218;240,15386897149128;36,81907948475737;52,996104705424045;47,9444789315807;22,26238064495968;110,31360398033917;46,93001251643659;163,8698958490675;0,21040615004907115;0,0;83,78067522261122;184,84235869075525;168,8765771635058;55,00839728544634;19,591271957799155;214,73301525409906;105,17840487068717;46,32855164970563
1371;54,07734236505336;82,33261442004485;50,24219213763529;91,73743110483045;62,54742850072891;50,177200805423105;55,41425136040169;59,600401902756005;92,64715961517501;117,99945964946666;80,46858549785073;118,34198171441413;130,26254905695635;104,06976427776587;109,67269105740193;118,900202333476;96,37854919672758;160,5277884937706;24,455033692986902;28,990622684755987;58,65750003190252;39,92127028347127;100,68988918202429;102,53730777053411;144,21316345468497;42,32273122424855;43,057723717900174;48,62396076283925;142,73275125928757;94,59953745142202;76,0886554144275;100,69892792209818;29,972280328649692;91,4311587048933;49,24480628273771;196,21332887095843;58,45274363657005;50,447674670063925;63,10208458260194;122,57068312179157;114,65278901390786;129,04923683516;88,16724058777753;148,56691326784264;159,9900508282883;52,957712961420874;70,14165335149633;126,23494745246968;77,58486457987188;65,01002614964445;72,6101795568362;81,5742152371595;83,99075355338968;83,78067522261122;0,0;111,7092174797026;118,06053017780694;62,56346358651523;103,24130057176066;133,52538186803278;70,11693906290864;53,72104509918504
