;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
12346;952;11952;2020-05-20;364.024;94.95103749780596;2;;67.88
12347;1153;11953;2020-05-20;64.933;95.2327564421738;2;;46.96
12348;1127;11956;2020-05-20;542.149;85.08271871493227;2;;72.82
12349;689;11957;2020-05-20;1460.0;104.66769269296829;2;;97.04
12350;1270;11958;2020-05-20;251.732;98.46845081566191;2;;65.88
12351;1331;11959;2020-05-20;241.274;89.69678023951909;2;;65.88
12352;1129;11960;2020-05-20;260.425;98.30662239517898;2;;65.88
12353;1255;11961;2020-05-20;4160.0;86.95978877717648;2;;133.72
12354;746;11962;2020-05-20;452.393;109.91891519112322;2;;73.15
12355;898;11963;2020-05-20;1492.63;111.65476503442696;2;;97.04
12356;1149;11965;2020-05-20;235.0;109.99300036304045;2;;68.54
12357;1308;11966;2020-05-20;577.0;109.99300036304045;2;;75.76
12358;1150;11967;2020-05-20;196.8;110.52109391548981;2;;66.53
12359;1235;11969;2020-05-20;12.705;50.040955497470684;2;;16.98
12360;960;11970;2020-05-20;112.71;85.66977587380946;2;;63.95
12361;875;11971;2020-05-20;1186.5;75.24579847826908;2;;86.2
12362;1236;11972;2020-05-20;34.0;50.040955497470684;2;;38.45
12363;1235;11973;2020-05-20;115.0;50.040955497470684;2;;50.35
12364;622;11974;2020-05-20;14.0;71.848411229437;2;;73.3088184981154
12365;1332;11975;2020-05-20;58.0;41.487579054546075;2;;36.96
12366;1233;11976;2020-05-20;547.074;35.53954965594383;2;;57.33
12367;795;11977;2020-05-20;82.103;41.83514541718165;2;;43.26
12368;1317;11978;2020-05-20;148.788;40.38837522950575;2;;50.35
12369;1021;11979;2020-05-20;56.5;42.88832569966228;2;;36.96
12370;917;11980;2020-05-20;8.0;42.18739567818737;2;;16.98
12371;1317;11981;2020-05-20;193.717;40.38837522950575;2;;50.35
12372;1168;11982;2020-05-20;3328.0;76.42300040171631;2;;120.68
12373;1145;11983;2020-05-20;554.0;71.82708057110683;2;;65.08
12374;547;11984;2020-05-20;85.671;95.28908726828034;2;;54.95
12375;1275;11985;2020-05-20;744.525;96.34964612153544;2;;78.12
12376;276;11986;2020-05-20;358.929;93.22893911540154;2;;67.88
12377;998;11987;2020-05-20;196.437;72.95946350374666;2;;57.15
12378;1109;11988;2020-05-20;8636.0;78.20062955546628;2;;169.16
12379;1279;11989;2020-05-20;43.0;95.57916927640747;2;;43.02
12380;1110;11990;2020-05-20;812.04;72.69667999479175;2;;80.92
12381;1146;11991;2020-05-20;257.188;105.01023255517076;2;;68.54
12382;1198;11993;2020-05-20;1319.5361109064645;98.3299470595236;2;;19.41
12383;1200;11994;2020-05-20;2074.0;103.39522980374788;2;;113.32
12384;730;11995;2020-05-20;2803.55;101.95424519502478;2;;119.28
12385;1147;11996;2020-05-20;365.75;98.0516794277243;2;;67.88
12386;203;11997;2020-05-20;250.325;113.66764843986384;2;;68.54
12387;1002;11999;2020-05-20;227.16;54.61890769961574;2;;58.88
12388;963;12000;2020-05-20;146.309;50.81097153425046;2;;57.15
12389;701;12001;2020-05-20;121.137;50.82358685606124;2;;57.15
12390;1003;12002;2020-05-20;134.4;57.1321548180012;2;;57.15
12391;759;12003;2020-05-20;7427.0;129.32788879690625;2;;188.75
12392;1019;12004;2020-05-20;4319.0;31.38697050598945;2;;105.26
12393;1036;12006;2020-05-25;1901.0;119.9205242809256;0;;109.17
12394;759;12007;2020-05-25;766.0;129.32788879690625;0;;84.44
12395;1256;12010;2020-05-25;233.912;67.43651063059856;0;;58.88
12396;1333;12011;2020-05-25;440.141;94.8705382426288;0;;70.3
12397;369;12012;2020-05-25;49.072;64.8452394226266;0;;38.45
12398;537;12013;2020-05-25;1917.72;89.39952802921432;0;;104.93
12399;1112;12014;2020-05-25;1099.0;110.00731333203127;0;;87.67
12400;204;12015;2020-05-25;141.0;118.99829851856924;0;;66.53
12401;1149;12017;2020-05-25;605.0;109.99300036304045;0;;78.47
12402;794;12018;2020-05-25;1365.0;90.32278432112786;0;;91.25
12403;1308;12019;2020-05-25;1039.19;109.99300036304045;0;;87.67
12404;977;12020;2020-05-25;865.953;75.1415420902117;0;;80.92
12405;255;12021;2020-05-25;462.1;82.92693109007908;0;;70.3
12406;875;12022;2020-05-25;2234.0;75.24579847826908;0;;108.91
12407;1104;12023;2020-05-25;503.707;46.78301296710091;0;;57.33
12408;1076;12024;2020-05-25;1319.5361109064645;73.75096420853768;0;;73.3088184981154
12409;205;12025;2020-05-25;45.0;94.77326809179195;0;;43.02
12410;1260;12026;2020-05-25;2613.0;94.95103749780596;0;;114.65
12411;1262;12027;2020-05-25;60.0;86.39919346698488;0;;46.96
12412;927;12028;2020-05-25;692.103;85.70405918433606;0;;75.43
12413;206;12029;2020-05-25;34.0;91.12596012207428;0;;43.02
12414;890;12030;2020-05-25;74.0;94.1649985429122;0;;46.96
12415;1013;12032;2020-05-25;190.059;94.6692372182695;0;;63.95
12416;207;12034;2020-05-25;2469.52;118.09434548572958;0;;113.32
12417;991;12035;2020-05-25;257.443;122.03002437786272;0;;68.54
12418;913;12036;2020-05-25;7723.36;123.55804723693807;0;;175.31
12419;707;12037;2020-05-25;376.991;136.73419138066396;0;;73.36
12420;1101;12038;2020-05-25;2574.77;115.7786229785741;0;;119.28
12421;826;12040;2020-05-25;154.0;89.01161547973665;0;;63.95
12422;685;12041;2020-05-25;319.901;105.10930583499352;0;;70.62
12423;1200;12042;2020-05-25;659.0;103.39522980374788;0;;78.47
12424;1255;12043;2020-05-25;1120.63;86.95978877717648;0;;86.2
12425;1170;12044;2020-05-25;405.034;24.132760224081586;0;;47.86
12426;993;12045;2020-05-25;38.4;44.21934930844839;0;;33.86
12427;1322;12046;2020-05-25;269.945;19.414759132492883;0;;44.85
12428;1088;12047;2020-05-25;35.136;26.04230922366078;0;;33.86
12429;1325;12048;2020-05-25;2147.0;22.86167615731109;0;;74.15
12430;1326;12049;2020-05-25;576.0;18.810775482701473;0;;49.58
12431;1100;12051;2020-05-25;456.0;98.58235303947737;0;;70.3
12432;1080;12052;2020-05-25;96.0;108.99914648000839;0;;57.17
12433;1081;12053;2020-05-25;1669.8;115.54547313165486;0;;100.6
12434;914;12054;2020-05-25;98.018;116.40033954108381;0;;57.17
12435;902;12055;2020-05-25;88.227;58.0088984792715;0;;49.1
12436;1245;12056;2020-05-25;60.0;49.57468338389478;0;;36.96
12437;719;12057;2020-05-25;45.239;66.02560937987312;0;;38.45
12438;1341;12058;2020-05-25;1095.0;60.33871920804173;0;;75.3
12439;1320;12059;2020-05-25;1022.0;59.62603805633945;0;;75.3
12440;1321;12060;2020-05-25;8565.09;42.327549766538915;0;;133.16
12441;1004;12061;2020-05-25;1882.0;80.48377876966595;0;;102.13
12442;871;12063;2020-05-25;68.5;76.68825218597257;0;;46.96
12443;1109;12064;2020-05-25;1413.5;78.20062955546628;0;;93.27
12444;961;12065;2020-05-25;888.0;102.40770606479376;0;;84.19
12445;844;12066;2020-05-25;376.991;76.68825218597257;0;;67.88
12446;931;12067;2020-05-25;607.125;73.27753905375098;0;;67.4
12447;1084;12069;2020-05-25;27.643;67.90681137434788;0;;38.45
12448;964;12070;2020-05-25;486.0;54.381401842169076;0;;62.83
12449;1289;12071;2020-05-25;388.8;49.97406525157515;0;;53.43
12450;935;12072;2020-05-25;175.444;63.8856894260414;0;;57.15
12451;1291;12073;2020-05-25;110.0;51.46036375696112;0;;57.15
12452;515;12075;2020-05-25;224.401;60.021629553933;0;;58.88
12453;1086;12077;2020-05-25;1319.5361109064645;65.25550055643441;0;;73.3088184981154
12454;966;12078;2020-05-25;245.7;66.89621795365053;0;;58.88
12455;885;12079;2020-05-25;285.755;31.901040344897066;0;;51.86
12456;491;12080;2020-05-25;373.721;31.72583976688465;0;;53.43
12457;1301;12081;2020-05-25;329.56;31.939163515913748;0;;53.43
12458;1117;12082;2020-05-25;26.0;26.818650075900237;0;;33.86
12459;1117;12083;2020-05-25;15.0;26.818650075900237;0;;16.98
12460;1218;12084;2020-05-25;130.5;31.927863990196222;0;;50.35
12461;1220;12085;2020-05-25;198.726;21.405804261874575;0;;43.54
12462;1315;12086;2020-05-25;2852.51;39.16740827249901;0;;90.25
12463;1130;12087;2020-05-25;1226.25;42.65043832300146;0;;69.82
12464;1294;12088;2020-05-25;1645.0;33.518663826504266;0;;76.12
12465;690;12089;2020-05-25;472.66;36.55896623630061;0;;55.34
12466;1136;12091;2020-05-25;156.934;41.46229730013664;0;;50.35
12467;1298;12092;2020-05-25;83.0;39.810374732595214;0;;43.26
12468;1212;12093;2020-05-25;1140.4;40.62643970784477;0;;67.86
12469;208;12094;2020-05-25;286.0;151.68941138251776;0;;73.87
12470;1058;12095;2020-05-25;384.0;126.39686042911171;0;;73.36
12471;697;12096;2020-05-25;1613.25;149.38518334692412;0;;104.51
12472;1060;12097;2020-05-25;1276.08;127.65456505216312;0;;95.86
12473;1231;12098;2020-05-25;1830.0;36.266530789320534;0;;80.4
12474;915;12099;2020-05-25;152.791;42.05347767779566;0;;50.35
12475;795;12100;2020-05-25;115.2;41.83514541718165;0;;50.35
12476;1021;12101;2020-05-25;458.0;42.88832569966228;0;;55.34
12477;1317;12102;2020-05-25;2358.89;40.38837522950575;0;;85.73
12478;1310;12103;2020-05-25;316.5;48.44949072919388;0;;60.65
12479;1085;12104;2020-05-25;740.135;71.00062581307161;0;;69.81
12480;1313;12105;2020-05-25;94.992;48.192820680706184;0;;43.26
12481;1175;12106;2020-05-25;581.792;48.76339524649007;0;;57.33
12482;1197;12107;2020-05-25;306.794;70.97943801486538;0;;60.65
12483;882;12110;2020-05-25;1665.0;65.25550055643441;0;;86.41
12484;882;12111;2020-05-25;1550.0;65.25550055643441;0;;85.71
12485;882;12112;2020-05-25;1810.98;65.25550055643441;0;;91.26
12486;994;12113;2020-05-25;38.5;127.46044532325548;0;;46.5
12487;1264;12114;2020-05-25;1508.31;129.66342281065963;0;;103.68
12488;601;12115;2020-05-25;60.319;127.01132403942533;0;;50.76
12489;1265;12116;2020-05-25;120.0;127.46044532325548;0;;69.11
12490;1266;12117;2020-05-25;204.82;129.1352799800504;0;;71.21
12491;972;12118;2020-05-25;69.232;130.0904727132258;0;;50.76
12492;1250;12120;2020-05-25;1199.59;82.53215619444538;0;;86.2
12493;1278;12122;2020-05-25;748.0;86.95039245085735;0;;78.12
12494;597;12123;2020-05-25;296.0;90.25413034837183;0;;65.88
12495;1280;12124;2020-05-25;190.38;92.21334155556383;0;;63.95
12496;1157;12125;2020-05-25;339.292;89.48062026520616;0;;67.88
12497;1267;12126;2020-05-25;1487.45;145.2864812277724;0;;100.81
12498;1122;12127;2020-05-25;66.0;126.47057030079608;0;;50.76
12499;1287;12128;2020-05-25;40.0;122.4118564251037;0;;44.76
12500;1389;12129;2020-05-25;1528.58;146.28483212705854;0;;103.68
12501;504;12130;2020-05-25;372.0;127.38141794765028;0;;73.36
12502;1302;12132;2020-05-25;37.5;12.1948866640943;0;;73.3088184981154
12503;1062;12133;2020-05-25;1126.83;45.49614288206953;0;;67.86
12504;295;12134;2020-05-25;45.0;39.72925367025803;0;;33.86
12505;1169;12135;2020-05-25;452.738;38.66457178966993;0;;55.34
12506;1303;12136;2020-05-25;82.0;11.949941636189628;0;;37.41
12507;936;12137;2020-05-25;56.1;5.8308497176210645;0;;31.97
12508;1208;12138;2020-05-25;2567.68;21.44345358689099;0;;78.05
12509;1154;12139;2020-05-25;1440.0;38.05370664902886;0;;73.42
12510;1191;12140;2020-05-25;2667.5;33.145057276188105;0;;90.25
12511;1305;12141;2020-05-25;512.0;27.872518111966798;0;;57.33
12512;1257;12143;2020-05-26;85.491;47.072088631786556;1;;43.26
12513;502;12144;2020-05-26;36.5;56.551897413379635;1;;38.45
12514;1124;12145;2020-05-26;40.0;45.84353957991468;1;;33.86
12515;1236;12146;2020-05-26;65.0;50.040955497470684;1;;41.97
12516;996;12147;2020-05-26;1350.86;65.97513675503589;1;;81.55
12517;1300;12148;2020-05-26;201.619;11.256731115713466;1;;44.85
12518;1064;12149;2020-05-26;200.792;5.927179660792162;1;;44.85
12519;1210;12150;2020-05-26;2647.94;22.51801002471953;1;;78.05
12520;1194;12151;2020-05-26;100.814;21.30195241669473;1;;43.54
12521;574;12152;2020-05-26;3040.0;22.374223097406617;1;;82.16
12522;922;12153;2020-05-26;1718.69;78.13800371472468;1;;99.38
12523;1308;12155;2020-05-26;42.0;109.99300036304045;1;;44.76
12524;569;12156;2020-05-26;107.0;31.873220775904738;1;;50.35
12525;1190;12157;2020-05-26;69.577;20.570876650528888;1;;31.97
12526;1324;12158;2020-05-26;301.5;22.288481180837675;1;;46.21
12527;1326;12159;2020-05-26;1052.47;18.810775482701473;1;;57.37
12528;1085;12160;2020-05-26;65.44;71.00062581307161;1;;41.97
12529;591;12161;2020-05-26;148.5;66.51924545781681;1;;57.15
12530;959;12162;2020-05-26;230.4;48.24444087566369;1;;51.86
12531;979;12163;2020-05-26;5390.0;95.24770970393443;1;;146.08
12532;979;12164;2020-05-26;1930.0;95.24770970393443;1;;104.93
12533;1226;12166;2020-05-26;1522.0;112.49471057258445;1;;99.8
12534;914;12168;2020-05-26;97.729;116.40033954108381;1;;57.17
12535;1267;12170;2020-05-26;9.0;145.2864812277724;1;;24.61
12536;1287;12171;2020-05-26;4455.91;122.4118564251037;1;;139.12
12537;893;12173;2020-05-26;74.47;35.82069926767058;1;;36.96
12538;1217;12174;2020-05-26;352.0;36.123380687705115;1;;53.43
12539;1136;12176;2020-05-26;130.5;41.46229730013664;1;;50.35
12540;1213;12177;2020-05-26;63.231;33.518663826504266;1;;36.96
12541;628;12179;2020-05-26;86.4;92.21334155556383;1;;54.95
12542;1278;12180;2020-05-26;419.719;86.95039245085735;1;;70.3
12543;961;12181;2020-05-26;388.213;102.40770606479376;1;;70.62
12544;1285;12182;2020-05-26;431.894;105.7145935134644;1;;73.15
12545;1250;12183;2020-05-26;324.0;82.53215619444538;1;;67.88
12546;1251;12184;2020-05-26;325.527;82.9753844665531;1;;67.88
12547;1282;12186;2020-05-26;4100.47;80.92790070094198;1;;133.72
12548;1252;12187;2020-05-26;33.673;83.63817439219505;1;;43.02
12549;1231;12188;2020-05-26;106.0;36.266530789320534;1;;50.35
12550;1232;12189;2020-05-26;109.0;40.73680608751603;1;;50.35
12551;1315;12190;2020-05-26;371.1;39.16740827249901;1;;53.43
12552;1396;12191;2020-05-26;443.16;41.487579054546075;1;;55.34
12553;381;12192;2020-05-26;120.338;39.32644468557123;1;;50.35
12554;802;12194;2020-05-26;33.072;106.38392439390552;1;;44.76
12555;706;12195;2020-05-26;630.25;101.65627700729945;1;;78.47
12556;872;12196;2020-05-26;4220.41;22.5010942177233;1;;91.03
12557;681;12197;2020-05-26;780.0;6.920945546799614;1;;53.18
12558;727;12198;2020-05-26;534.943;5.459996080749199;1;;49.58
12559;1316;12199;2020-05-26;1385.0;35.70050992028964;1;;71.83
12560;1321;12200;2020-05-26;12373.0;42.327549766538915;1;;160.43
12561;648;12201;2020-05-26;3176.67;33.23056668958048;1;;95.0
12562;1245;12202;2020-05-26;5801.5;49.57468338389478;1;;114.99
12563;1323;12203;2020-05-26;2825.55;36.19275426488829;1;;90.25
12564;1333;12204;2020-05-26;1237.4;94.8705382426288;1;;88.7
12565;1110;12205;2020-05-26;2295.0;72.69667999479175;1;;108.91
12566;1301;12206;2020-05-26;194.5;31.939163515913748;1;;50.35
12567;516;12207;2020-05-26;238.005;31.38697050598945;1;;51.86
12568;1214;12208;2020-05-26;150.349;29.14260400109516;1;;50.35
12569;1120;12209;2020-05-26;183.739;28.78362613208983;1;;50.35
12570;994;12211;2020-05-26;4192.5;127.46044532325548;1;;144.52
12571;1264;12212;2020-05-26;245.0;129.66342281065963;1;;71.21
12572;1266;12213;2020-05-26;135.0;129.1352799800504;1;;69.11
12573;1267;12215;2020-05-26;68.78;145.2864812277724;1;;50.76
12574;645;12216;2020-05-26;75.264;149.24879695613984;1;;59.39
12575;1090;12217;2020-05-26;146.0;55.17740649922963;1;;57.15
12576;1028;12218;2020-05-26;4387.0;21.087443449131683;1;;91.03
12577;574;12219;2020-05-26;1660.0;22.374223097406617;1;;65.83
12578;1256;12220;2020-05-27;62.739;67.43651063059856;2;;41.97
12579;537;12222;2020-05-27;142.5;89.39952802921432;2;;63.95
12580;425;12223;2020-05-27;99.6;76.10149670216792;2;;54.95
12581;1229;12224;2020-05-27;818.0;94.16697548584733;2;;80.92
12582;255;12225;2020-05-27;1038.07;82.92693109007908;2;;84.27
12583;1161;12226;2020-05-27;73.7;109.8569441670975;2;;48.85
12584;1262;12227;2020-05-27;48.608;86.39919346698488;2;;43.02
12585;951;12228;2020-05-27;663.5;104.74372134773445;2;;78.47
12586;927;12229;2020-05-27;153.276;85.70405918433606;2;;63.95
12587;867;12230;2020-05-27;135.381;54.72902655092485;2;;57.15
12588;1288;12231;2020-05-27;780.211;40.832764371325084;2;;61.5
12589;1091;12232;2020-05-27;245.73;47.12475783774368;2;;51.86
12590;1290;12233;2020-05-27;94.55;50.84093987538504;2;;49.1
12591;222;12236;2020-05-27;111.09;66.95053810042042;2;;57.15
12592;965;12237;2020-05-27;387.629;73.49892663007246;2;;60.65
12593;883;12238;2020-05-27;48.755;50.00747364749054;2;;38.45
12594;1163;12239;2020-05-27;210.332;80.63724792380357;2;;65.88
12595;902;12240;2020-05-27;763.375;58.0088984792715;2;;69.81
12596;906;12241;2020-05-27;784.528;80.33931753994254;2;;78.12
12597;1245;12242;2020-05-27;917.86;49.57468338389478;2;;64.06
12598;1164;12243;2020-05-27;86.831;59.233087562909766;2;;49.1
12599;992;12244;2020-05-27;58.0;42.39749158892248;2;;36.96
12600;1341;12245;2020-05-27;674.0;60.33871920804173;2;;67.4
12601;1321;12246;2020-05-27;2286.95;42.327549766538915;2;;85.73
12602;1248;12247;2020-05-27;1234.36;59.233087562909766;2;;79.26
12603;922;12248;2020-05-27;1662.12;78.13800371472468;2;;96.7
12604;977;12249;2020-05-27;245.468;75.1415420902117;2;;65.88
12605;1331;12250;2020-05-27;12271.63;89.69678023951909;2;;203.79
12606;1223;12251;2020-05-27;2790.4;93.829499511425;2;;114.65
12607;1015;12252;2020-05-27;106.0;101.0081695909236;2;;66.53
12608;220;12254;2020-05-27;938.257;96.40087897811286;2;;81.38
12609;1275;12255;2020-05-27;382.0;96.34964612153544;2;;67.88
12610;1068;12256;2020-05-27;421.288;86.95039245085735;2;;70.3
12611;1279;12257;2020-05-27;566.125;95.57916927640747;2;;72.82
12612;894;12258;2020-05-27;554.0;31.941715134963616;2;;57.33
12613;885;12259;2020-05-27;1319.5361109064645;31.901040344897066;2;;33.86
12614;1301;12260;2020-05-27;128.0;31.939163515913748;2;;50.35
12615;976;12261;2020-05-27;22.0;29.49307120432508;2;;16.98
12616;1116;12262;2020-05-27;102.0;30.524211132344842;2;;50.35
12617;1215;12263;2020-05-27;105.5;26.751752738535668;2;;50.35
12618;337;12264;2020-05-27;1319.5361109064645;26.721962555852194;2;;16.98
12619;1287;12267;2020-05-27;1990.36;122.4118564251037;2;;109.17
12620;1389;12268;2020-05-27;764.296;146.28483212705854;2;;84.44
12621;775;12270;2020-05-27;5100.34;130.14848122123652;2;;157.88
12622;1250;12271;2020-05-27;386.0;82.53215619444538;2;;67.88
12623;1335;12273;2020-05-27;3925.77;82.3725683370234;2;;127.03
12624;779;12274;2020-05-27;79.0;105.57242010369221;2;;57.17
12625;1283;12275;2020-05-27;129.519;102.40770606479376;2;;66.53
12626;1110;12277;2020-05-27;146.0;72.69667999479175;2;;63.95
12627;739;12278;2020-05-27;230.0;130.90626466390225;2;;71.21
12628;1264;12279;2020-05-27;198.219;129.66342281065963;2;;69.11
12629;601;12280;2020-05-27;119.5;127.01132403942533;2;;69.11
12630;978;12282;2020-05-27;195.767;107.00709761883138;2;;66.53
12631;1308;12283;2020-05-27;42.0;109.99300036304045;2;;44.76
12632;1265;12284;2020-05-27;74.0;127.46044532325548;2;;50.76
12633;1308;12285;2020-05-27;118.589;109.99300036304045;2;;66.53
12634;1332;12286;2020-05-27;57.6;41.487579054546075;2;;36.96
12635;1233;12287;2020-05-27;317.5;35.53954965594383;2;;53.43
12636;1024;12288;2020-05-27;890.0;38.13723764046;2;;63.69
12637;1021;12289;2020-05-27;336.066;42.88832569966228;2;;53.43
12638;1136;12290;2020-05-27;334.483;41.46229730013664;2;;53.43
12639;1317;12291;2020-05-27;556.539;40.38837522950575;2;;57.33
12640;1211;12292;2020-05-27;842.903;41.46229730013664;2;;63.69
12641;1040;12293;2020-05-27;1237.29;42.098824868061065;2;;69.82
12642;1018;12294;2020-05-27;596.178;41.787021902471785;2;;57.33
12643;676;12295;2020-05-27;16.884;37.56957504303698;2;;16.98
12644;1294;12296;2020-05-27;790.405;33.518663826504266;2;;61.5
12645;580;12297;2020-05-27;346.786;34.0389990977101;2;;53.43
12646;1133;12298;2020-05-27;258.44;43.719035638516814;2;;51.86
12647;784;12300;2020-05-27;57.0;36.18180351765365;2;;36.96
12648;770;12301;2020-05-27;237.0;37.60983362278275;2;;51.86
12649;1299;12302;2020-05-27;1319.5361109064645;40.44209439664968;2;;33.86
12650;1002;12303;2020-05-27;88.0;54.61890769961574;2;;49.1
12651;843;12304;2020-05-27;1014.0;50.81097153425046;2;;75.3
12652;701;12305;2020-05-27;196.818;50.82358685606124;2;;57.15
12653;1003;12306;2020-05-27;531.368;57.1321548180012;2;;65.08
12654;1058;12307;2020-05-27;68.329;126.39686042911171;2;;50.76
12655;548;12308;2020-05-27;30.407;114.01927570488763;2;;44.76
12656;1182;12310;2020-05-27;127.5;129.71238504671692;2;;69.11
12657;461;12311;2020-05-27;354.0;51.32260506520584;2;;60.65
12658;1095;12312;2020-05-27;4005.0;51.57248319240556;2;;119.49
12659;882;12313;2020-05-27;1078.01;65.25550055643441;2;;75.3
12660;882;12314;2020-05-27;361.0;65.25550055643441;2;;60.65
12661;1339;12315;2020-05-27;2728.94;64.8536608125786;2;;102.45
12662;1315;12316;2020-05-27;2266.41;39.16740827249901;2;;85.73
12663;1316;12317;2020-05-27;4187.0;35.70050992028964;2;;105.26
12664;1220;12318;2020-05-27;594.291;21.405804261874575;2;;49.58
12665;1317;12319;2020-05-27;4705.19;40.38837522950575;2;;109.24
12666;1042;12320;2020-05-27;1074.62;55.35692139921839;2;;75.3
12667;726;12321;2020-05-27;118.26;45.68554225521779;2;;50.35
12668;1235;12322;2020-05-27;107.5;50.040955497470684;2;;50.35
12669;996;12323;2020-05-27;241.0;65.97513675503589;2;;58.88
12670;1016;12324;2020-05-27;1369.03;48.673665095885355;2;;71.83
12671;685;12326;2020-05-27;72.642;105.10930583499352;2;;48.85
12672;1200;12327;2020-05-27;642.0;103.39522980374788;2;;78.47
12673;1052;12328;2020-05-27;280.5;103.39522980374788;2;;68.54
12674;1098;12329;2020-05-27;1900.86;91.14829575044132;2;;104.93
12675;706;12330;2020-05-27;40.541;101.65627700729945;2;;44.76
12676;1255;12331;2020-05-27;2888.0;86.95978877717648;2;;114.65
12677;1260;12332;2020-05-27;64.588;94.95103749780596;2;;46.96
12678;952;12333;2020-05-27;97.323;94.95103749780596;2;;54.95
12679;890;12334;2020-05-27;27.781;94.1649985429122;2;;43.02
12680;1076;12335;2020-05-27;78.5;73.75096420853768;2;;49.1
12681;1311;12339;2020-05-27;108.0;72.33890920065701;2;;57.15
12682;1168;12340;2020-05-27;1059.51;76.42300040171631;2;;84.27
12683;374;12341;2020-05-28;16.485;22.803781392152203;3;;15.16
12684;1190;12342;2020-05-28;427.633;20.570876650528888;3;;47.86
12685;1322;12343;2020-05-28;144.733;19.414759132492883;3;;43.54
12686;684;12344;2020-05-28;40.0;22.63908408088191;3;;73.3088184981154
12687;1142;12345;2020-05-28;554.206;21.331168122114907;3;;49.58
12688;1088;12346;2020-05-28;103.819;26.04230922366078;3;;50.35
12689;887;12347;2020-05-28;125.0;23.886933471817937;3;;43.54
12690;1324;12348;2020-05-28;7.0;22.288481180837675;3;;15.16
12691;1325;12349;2020-05-28;2007.83;22.86167615731109;3;;74.15
12692;1144;12350;2020-05-28;286.0;21.331168122114907;3;;44.85
12693;1326;12351;2020-05-28;541.227;18.810775482701473;3;;49.58
12694;1001;12352;2020-05-28;270.9;86.27421764508388;3;;65.88
12695;902;12353;2020-05-28;596.571;58.0088984792715;3;;65.08
12696;1244;12354;2020-05-28;33.0;81.5234666614338;3;;43.02
12697;1318;12355;2020-05-28;486.074;71.80966047437968;3;;62.83
12698;1245;12356;2020-05-28;56.0;49.57468338389478;3;;36.96
12699;992;12357;2020-05-28;458.674;42.39749158892248;3;;55.34
12700;1341;12358;2020-05-28;539.75;60.33871920804173;3;;65.08
12701;1004;12359;2020-05-28;8074.0;80.48377876966595;3;;169.16
12702;1248;12360;2020-05-28;1597.62;59.233087562909766;3;;85.71
12703;699;12361;2020-05-28;99.376;67.11826467031972;3;;49.1
12704;1288;12362;2020-05-28;719.697;40.832764371325084;3;;61.5
12705;1291;12363;2020-05-28;216.0;51.46036375696112;3;;58.88
12706;1241;12365;2020-05-28;263.2;71.30248539010418;3;;58.88
12707;1339;12366;2020-05-28;832.0;64.8536608125786;3;;72.31
12708;898;12367;2020-05-28;1452.64;111.65476503442696;3;;97.04
12709;304;12368;2020-05-28;1479.39;115.74386635314312;3;;97.04
12710;1149;12369;2020-05-28;13542.0;109.99300036304045;3;;225.48
12711;1308;12370;2020-05-28;188.189;109.99300036304045;3;;66.53
12712;1226;12371;2020-05-28;727.2;112.49471057258445;3;;81.28
12713;912;12373;2020-05-28;3760.67;125.2624075987403;3;;137.3
12714;1078;12374;2020-05-28;29.28;116.94455104928718;3;;44.76
12715;1229;12375;2020-05-28;518.0;94.16697548584733;3;;72.82
12716;914;12376;2020-05-28;328.622;116.40033954108381;3;;70.62
12717;871;12377;2020-05-28;204.0;76.68825218597257;3;;65.88
12718;1277;12378;2020-05-28;474.0;92.29633035458242;3;;70.3
12719;1278;12379;2020-05-28;341.091;86.95039245085735;3;;67.88
12720;1109;12380;2020-05-28;669.073;78.20062955546628;3;;75.43
12721;701;12381;2020-05-28;68.619;50.82358685606124;3;;41.97
12722;1003;12382;2020-05-28;74.0;57.1321548180012;3;;41.97
12723;931;12383;2020-05-28;117.5;73.27753905375098;3;;57.15
12724;1110;12384;2020-05-28;2138.0;72.69667999479175;3;;108.91
12725;1184;12385;2020-05-28;106.0;41.58645993942089;3;;50.35
12726;1384;12386;2020-05-28;1210.0;38.2568610041827;3;;69.82
12727;1385;12387;2020-05-28;1844.63;38.2568610041827;3;;80.4
12728;655;12388;2020-05-28;239.695;90.55968608530328;3;;65.88
12729;1005;12389;2020-05-28;1706.0;91.1208059475059;3;;99.38
12730;1239;12390;2020-05-28;5990.4;90.8727012154815;3;;146.08
12731;961;12391;2020-05-28;240.0;102.40770606479376;3;;68.54
12732;1035;12392;2020-05-28;2559.24;107.31773049159862;3;;119.28
12733;1283;12393;2020-05-28;160.891;102.40770606479376;3;;66.53
12734;1174;12395;2020-05-28;513.0;55.17043918567162;3;;65.08
12735;1083;12396;2020-05-28;431.813;70.1590463490602;3;;62.83
12736;1195;12397;2020-05-28;707.36;62.86689635576837;3;;69.81
12737;1043;12398;2020-05-28;428.781;53.247766399047556;3;;62.83
12738;1310;12399;2020-05-28;310.087;48.44949072919388;3;;60.65
12739;925;12400;2020-05-28;854.5;70.16667137484242;3;;72.31
12740;1197;12401;2020-05-28;266.115;70.97943801486538;3;;58.88
12741;1102;12402;2020-05-28;732.665;41.3267797213537;3;;61.5
12742;1176;12403;2020-05-28;298.0;33.73375042191058;3;;51.86
12743;570;12404;2020-05-28;95.007;35.61701600541554;3;;43.26
